user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
23386,2023-02-09 07:59:00+00:00,64,M,Berck,France,2023-02-11 07:59:00+00:00,2023-02-11 07:59:00+00:00,1,1.0,110.44000244140624,110.44000244140624,1.0652582718364581e-15,349.3132818952083,349.3132819113426,351.31328192990736,2023,2,2.0,61-70
23407,2021-09-25 15:19:00+00:00,56,F,Valladolid,Spain,2023-03-05 15:19:00+00:00,2023-03-05 15:19:00+00:00,1,1.0,12.0,12.0,1.1379207065471063e-15,327.0077263396528,327.00772635578704,853.0077263743518,2021,9,526.0,51-60
23408,2021-05-11 13:56:00+00:00,69,M,Alfortville,France,2023-05-31 13:56:00+00:00,2023-05-31 13:56:00+00:00,1,2.0,50.58000087738037,50.58000087738037,1.5500314368856756e-15,240.06536522854168,240.06536524467592,990.0653652632408,2021,5,750.0,61-70
23415,2022-03-09 05:31:00+00:00,50,M,Rostock,Germany,2023-03-11 05:31:00+00:00,2023-03-11 05:31:00+00:00,1,2.0,115.95000076293944,115.95000076293944,1.1577170829043128e-15,321.41605967298614,321.41605968912035,688.4160597076851,2022,3,367.0,51-60
23425,2022-10-22 12:20:00+00:00,59,F,Hameln,Germany,2023-03-18 12:20:00+00:00,2023-03-18 12:20:00+00:00,1,1.0,89.98000144958496,89.98000144958496,1.1845619842038905e-15,314.13203189520834,314.1320319113426,461.1320319299074,2022,10,147.0,51-60
23436,2021-05-26 03:55:00+00:00,66,M,Leonberg,Germany,2023-01-20 03:55:00+00:00,2023-01-20 03:55:00+00:00,1,1.0,63.0,63.0,1.0016855067969243e-15,371.4827263396528,371.48272635578707,975.4827263743518,2021,5,604.0,61-70
23454,2021-08-01 03:39:00+00:00,59,M,Barcelona,Spain,2023-04-01 03:39:00+00:00,2023-04-01 03:39:00+00:00,1,3.0,876.920000076294,876.920000076294,1.2383244400674914e-15,300.4938374507639,300.4938374668981,908.4938374854629,2021,8,608.0,51-60
23467,2020-06-11 04:53:00+00:00,53,M,Eastbourne,United Kingdom,2023-05-31 04:53:00+00:00,2023-05-31 04:53:00+00:00,1,1.0,17.0,17.0,1.5476005390781514e-15,240.442448561875,240.44244857800925,1324.442448596574,2020,6,1084.0,51-60
23491,2021-09-24 06:46:00+00:00,25,M,Mönchengladbach,Germany,2023-03-07 06:46:00+00:00,2023-03-07 06:46:00+00:00,1,4.0,463.9499969482422,463.9499969482422,1.1436695210979782e-15,325.36397633965277,325.36397635578703,854.3639763743519,2021,9,529.0,19-30
23523,2019-11-08 14:23:00+00:00,17,F,Sartrouville,France,2023-06-05 14:23:00+00:00,2023-06-05 14:23:00+00:00,1,2.0,44.97999954223633,44.97999954223633,1.5831279367736695e-15,235.04661522854167,235.04661524467593,1540.0466152632407,2019,11,1305.0,0-18
23550,2019-09-02 16:00:00+00:00,70,M,Sale,United Kingdom,2023-02-07 16:00:00+00:00,2023-02-07 16:00:00+00:00,1,2.0,183.97000312805176,183.97000312805176,1.054194711616614e-15,352.97925411743057,352.97925413356484,1606.97925415213,2019,9,1254.0,71+
23554,2022-05-18 16:00:00+00:00,70,M,Berlin,Germany,2023-04-27 16:00:00+00:00,2023-04-27 16:00:00+00:00,1,2.0,84.9900016784668,84.9900016784668,1.3581643771029728e-15,273.97925411743057,273.97925413356484,617.9792541521296,2022,5,344.0,71+
23595,2021-05-27 01:37:00+00:00,43,F,Haslingden,United Kingdom,2023-03-24 01:37:00+00:00,2023-03-24 01:37:00+00:00,1,3.0,655.9899997711182,655.9899997711182,1.205880484368674e-15,308.5785596729861,308.57855968912037,974.5785597076851,2021,5,666.0,41-50
23616,2022-12-01 07:57:00+00:00,17,F,Rueil-Malmaison,France,2023-03-09 07:57:00+00:00,2023-03-09 07:57:00+00:00,1,1.0,478.3900032043457,478.3900032043457,1.1509185837457642e-15,323.31467078409725,323.3146708002315,421.3146708187963,2022,12,98.0,0-18
23630,2021-08-17 02:23:00+00:00,31,M,Barcelona,Spain,2023-04-24 02:23:00+00:00,2023-04-24 02:23:00+00:00,1,1.0,314.79000663757324,314.79000663757324,1.34070762383736e-15,277.54661522854167,277.54661524467593,892.5466152632407,2021,8,615.0,31-40
23667,2023-06-05 04:35:00+00:00,49,M,Birmingham,United Kingdom,2023-06-07 04:35:00+00:00,2023-06-07 04:35:00+00:00,1,1.0,15.640000343322754,15.640000343322754,1.5939215052192605e-15,233.454948561875,233.45494857800927,235.45494859657404,2023,6,2.0,41-50
23672,2020-06-05 12:03:00+00:00,42,F,Beckum,Germany,2023-06-22 12:03:00+00:00,2023-06-22 12:03:00+00:00,1,2.0,192.19999980926517,192.19999980926517,1.7057958976220531e-15,218.1438374507639,218.14383746689816,1330.1438374854629,2020,6,1112.0,41-50
23687,2020-06-20 12:38:00+00:00,23,M,Millançay,France,2023-01-08 12:38:00+00:00,2023-01-08 12:38:00+00:00,1,1.0,31.0,31.0,9.712604866644104e-16,383.11953189520835,383.1195319113426,1315.1195319299075,2020,6,932.0,19-30
23838,2020-04-30 17:40:00+00:00,51,F,Flensburg,Germany,2023-04-09 17:40:00+00:00,2023-04-09 17:40:00+00:00,1,2.0,83.49999809265135,83.49999809265135,1.2747391511871176e-15,291.9098096729861,291.9098096891204,1365.909809707685,2020,4,1074.0,51-60
23864,2020-10-08 06:12:00+00:00,60,M,Hondarribia,Spain,2023-03-24 06:12:00+00:00,2023-03-24 06:12:00+00:00,1,1.0,3.4800000190734863,3.4800000190734863,1.2066272384055472e-15,308.3875874507639,308.38758746689814,1205.387587485463,2020,10,897.0,61-70
23902,2023-03-26 11:47:00+00:00,41,M,Żagań,Poland,2023-04-25 11:47:00+00:00,2023-04-25 11:47:00+00:00,1,1.0,74.97999954223631,74.97999954223631,1.3474640412751166e-15,276.154948561875,276.1549485780093,306.15494859657406,2023,3,30.0,41-50
23906,2022-12-24 17:26:00+00:00,54,M,Leicester,United Kingdom,2023-06-22 17:26:00+00:00,2023-06-22 17:26:00+00:00,1,1.0,189.0,189.0,1.7075516810215072e-15,217.91953189520834,217.9195319113426,397.9195319299074,2022,12,180.0,51-60
23930,2022-05-17 11:01:00+00:00,50,F,Chenoise-Cucharmoy,France,2023-02-02 11:01:00+00:00,2023-02-02 11:01:00+00:00,1,1.0,94.0,94.0,1.0388678934549292e-15,358.18689300631945,358.1868930224537,619.1868930410185,2022,5,261.0,51-60
23945,2020-01-22 10:09:00+00:00,36,M,Gorzów Wielkopolski,Poland,2023-06-20 10:09:00+00:00,2023-06-20 10:09:00+00:00,1,1.0,29.950000762939453,29.950000762939453,1.6896911587686625e-15,220.22300411743055,220.2230041335648,1465.2230041521295,2020,1,1245.0,31-40
23954,2021-09-29 02:59:00+00:00,27,M,Pinto,Spain,2023-03-14 02:59:00+00:00,2023-03-14 02:59:00+00:00,1,1.0,231.9900016784668,231.9900016784668,1.1682373980693407e-15,318.5216152285417,318.5216152446759,849.5216152632407,2021,9,531.0,19-30
23958,2022-10-04 00:13:00+00:00,20,F,A Ramallosa,Spain,2023-04-18 00:13:00+00:00,2023-04-18 00:13:00+00:00,1,1.0,7.0,7.0,1.3119198248947388e-15,283.63689300631944,283.6368930224537,479.6368930410185,2022,10,196.0,19-30
24012,2022-06-21 06:22:00+00:00,39,M,London,United Kingdom,2023-04-29 06:22:00+00:00,2023-04-29 06:22:00+00:00,1,1.0,188.90000152587888,188.90000152587888,1.3661354892942083e-15,272.3806430063195,272.3806430224537,584.3806430410185,2022,6,312.0,31-40
24037,2022-01-29 00:12:00+00:00,65,F,Ballymena,United Kingdom,2023-03-21 00:12:00+00:00,2023-03-21 00:12:00+00:00,1,2.0,154.8400001525879,154.8400001525879,1.1940435877709478e-15,311.6375874507639,311.63758746689814,727.637587485463,2022,1,416.0,61-70
24040,2022-05-22 03:54:00+00:00,27,M,Burgwedel,Germany,2023-01-16 03:54:00+00:00,2023-01-16 03:54:00+00:00,1,1.0,375.9799880981445,375.9799880981445,9.910127648846847e-16,375.48342078409723,375.4834208002315,614.4834208187963,2022,5,239.0,19-30
24041,2022-03-13 15:37:00+00:00,35,M,Luton,United Kingdom,2023-05-11 15:37:00+00:00,2023-05-11 15:37:00+00:00,1,1.0,252.63999938964844,252.63999938964844,1.4312142120755669e-15,259.9952263396528,259.99522635578705,683.9952263743519,2022,3,424.0,31-40
24045,2020-08-28 13:56:00+00:00,17,F,Saint-Martin-de-l'If,France,2023-05-16 13:56:00+00:00,2023-05-16 13:56:00+00:00,1,1.0,67.88999938964844,67.88999938964844,1.4588764831959767e-15,255.06536522854168,255.06536524467592,1246.0653652632407,2020,8,991.0,0-18
24083,2023-01-12 14:16:00+00:00,52,F,Alcorcón,Spain,2023-06-24 14:16:00+00:00,2023-06-24 14:16:00+00:00,1,2.0,73.53000068664551,73.53000068664551,1.7223157615938364e-15,216.0514763396528,216.05147635578703,379.0514763743518,2023,1,163.0,51-60
24115,2022-05-30 00:05:00+00:00,53,M,Minden,Germany,2023-01-30 00:05:00+00:00,2023-01-30 00:05:00+00:00,1,1.0,127.19999694824216,127.19999694824216,1.028941332745017e-15,361.642448561875,361.64244857800924,606.642448596574,2022,5,245.0,51-60
24148,2020-10-13 11:24:00+00:00,30,M,Cardiff,United Kingdom,2023-05-21 11:24:00+00:00,2023-05-21 11:24:00+00:00,1,1.0,42.0,42.0,1.487418529076233e-15,250.17092078409723,250.17092080023147,1200.1709208187963,2020,10,950.0,31-40
24189,2022-07-03 11:19:00+00:00,38,F,Salamanca,Spain,2023-01-03 11:19:00+00:00,2023-01-03 11:19:00+00:00,1,2.0,30.989999771118164,30.989999771118164,9.586125970778552e-16,388.17439300631946,388.1743930224537,572.1743930410184,2022,7,184.0,31-40
24227,2022-11-16 04:35:00+00:00,31,M,Geraardsbergen,Belgium,2023-03-11 04:35:00+00:00,2023-03-15 04:35:00+00:00,2,2.0,538.379997253418,269.189998626709,2.3151540498470807e-15,321.454948561875,317.45494857800924,436.45494859657407,2022,11,115.0,31-40
24250,2022-01-11 00:02:00+00:00,34,M,Berlin,Germany,2023-02-04 00:02:00+00:00,2023-06-15 00:02:00+00:00,2,2.0,335.8000030517578,167.9000015258789,2.086721257288609e-15,356.64453189520833,225.6445319113426,745.6445319299074,2022,1,389.0,31-40
24286,2021-03-02 13:09:00+00:00,60,M,Groß-Umstadt,Germany,2023-06-12 13:09:00+00:00,2023-06-12 13:09:00+00:00,1,4.0,361.98999786376953,361.98999786376953,1.631355190735761e-15,228.09800411743055,228.0980041335648,1060.0980041521295,2021,3,832.0,61-70
24307,2023-01-07 13:14:00+00:00,62,M,Santa Perpètua de Mogoda,Spain,2023-03-27 13:14:00+00:00,2023-06-24 13:14:00+00:00,2,1.0,89.77999877929688,44.88999938964844,2.4393020792149426e-15,305.0945318952083,216.09453191134259,384.09453192990736,2023,1,79.0,61-70
24316,2023-01-20 11:51:00+00:00,58,M,Primarette,France,2023-03-22 11:51:00+00:00,2023-03-22 11:51:00+00:00,1,1.0,19.950000762939453,19.950000762939453,1.199762239494845e-15,310.1521707840972,310.1521708002315,371.15217081879626,2023,1,61.0,51-60
24351,2022-09-22 17:26:00+00:00,45,F,Puteaux,France,2023-01-10 17:26:00+00:00,2023-01-10 17:26:00+00:00,1,1.0,31.89999961853028,31.89999961853028,9.768699996766509e-16,380.9195318952083,380.9195319113426,490.9195319299074,2022,9,110.0,41-50
24359,2021-02-18 15:37:00+00:00,43,M,Bremerhaven,Germany,2023-01-18 15:37:00+00:00,2023-01-18 15:37:00+00:00,1,4.0,446.29000473022467,446.29000473022467,9.976236603653067e-16,372.9952263396528,372.99522635578705,1071.995226374352,2021,2,699.0,41-50
24384,2020-07-14 11:21:00+00:00,58,F,Leeds,United Kingdom,2023-05-30 11:21:00+00:00,2023-05-30 11:21:00+00:00,1,1.0,32.97999954223633,32.97999954223633,1.5429125841561525e-15,241.17300411743057,241.17300413356483,1291.1730041521296,2020,7,1050.0,51-60
24433,2022-08-19 14:46:00+00:00,12,M,Berlin,Germany,2023-04-24 14:46:00+00:00,2023-04-24 14:46:00+00:00,1,2.0,262.02999782562256,262.02999782562256,1.3432047046099725e-15,277.03064300631945,277.0306430224537,525.0306430410185,2022,8,248.0,0-18
24436,2019-03-15 08:46:00+00:00,19,M,Agua Dulce,Spain,2023-05-15 08:46:00+00:00,2023-05-15 08:46:00+00:00,1,2.0,168.6299991607666,168.6299991607666,1.4519585195530637e-15,256.28064300631945,256.2806430224537,1778.2806430410187,2019,3,1522.0,19-30
24497,2020-04-08 16:06:00+00:00,25,M,Laakdal,Belgium,2023-01-02 16:06:00+00:00,2023-01-02 16:06:00+00:00,1,2.0,254.18000030517575,254.18000030517575,9.56639319596442e-16,388.97508745076385,388.9750874668982,1387.9750874854628,2020,4,999.0,19-30
24499,2022-01-14 07:31:00+00:00,38,M,Puebla de Vallbona,Spain,2023-06-17 07:31:00+00:00,2023-06-17 07:31:00+00:00,1,2.0,53.75,53.75,1.66616361655959e-15,223.3327263396528,223.33272635578703,742.3327263743519,2022,1,519.0,31-40
24671,2019-05-29 05:13:00+00:00,51,M,High Wycombe,United Kingdom,2023-02-04 05:13:00+00:00,2023-02-04 05:13:00+00:00,1,1.0,64.94999694824219,64.94999694824219,1.043992836438674e-15,356.4285596729861,356.4285596891204,1703.4285597076853,2019,5,1347.0,51-60
24717,2022-01-12 15:32:00+00:00,32,M,Herblay,France,2023-01-02 15:32:00+00:00,2023-05-22 15:32:00+00:00,2,1.0,129.9800033569336,64.9900016784668,1.913162508638448e-15,388.99869856187496,248.99869857800925,743.9986985965741,2022,1,355.0,31-40
24838,2021-08-30 15:38:00+00:00,35,M,Avignonet-Lauragais,France,2023-04-17 15:38:00+00:00,2023-04-17 15:38:00+00:00,1,1.0,65.13000106811523,65.13000106811523,1.3102677031253822e-15,283.99453189520835,283.9945319113426,878.9945319299073,2021,8,595.0,31-40
24890,2020-08-26 12:21:00+00:00,25,M,Bristol,United Kingdom,2023-01-25 12:21:00+00:00,2023-01-25 12:21:00+00:00,1,1.0,83.98999977111816,83.98999977111816,1.0163261784446252e-15,366.1313374507639,366.1313374668982,1248.1313374854628,2020,8,882.0,19-30
24928,2021-12-16 14:53:00+00:00,25,F,Hagen,Germany,2023-05-12 14:53:00+00:00,2023-06-07 14:53:00+00:00,2,1.0,373.10001373291016,186.55000686645508,2.8731415095951425e-15,259.02578189520835,233.0257819113426,771.0257819299073,2021,12,512.0,19-30
24937,2022-09-25 06:13:00+00:00,54,M,Holbeach,United Kingdom,2023-04-14 06:13:00+00:00,2023-04-14 06:13:00+00:00,1,1.0,49.950000762939446,49.950000762939446,1.2948010924005022e-15,287.38689300631944,287.3868930224537,488.3868930410185,2022,9,201.0,51-60
24982,2022-07-25 01:38:00+00:00,35,M,Elgin,United Kingdom,2023-06-21 01:38:00+00:00,2023-06-21 01:38:00+00:00,1,1.0,95.98999786376952,95.98999786376952,1.6946556185319727e-15,219.57786522854167,219.57786524467593,550.5778652632407,2022,7,331.0,31-40
25020,2019-05-25 17:23:00+00:00,40,M,Nice,France,2023-02-04 17:23:00+00:00,2023-02-04 17:23:00+00:00,1,1.0,127.9800033569336,127.9800033569336,1.0454798109461497e-15,355.92161522854167,355.92161524467593,1706.921615263241,2019,5,1351.0,41-50
25033,2022-04-12 09:53:00+00:00,63,M,Brunoy,France,2023-05-29 09:53:00+00:00,2023-05-29 09:53:00+00:00,1,2.0,124.5,124.5,1.5361538264761183e-15,242.23411522854167,242.23411524467593,654.2341152632407,2022,4,412.0,61-70
25042,2023-02-14 12:06:00+00:00,14,F,Soest,Germany,2023-05-24 12:06:00+00:00,2023-05-24 12:06:00+00:00,1,1.0,44.0,44.0,1.5056495181866888e-15,247.14175411743057,247.14175413356483,346.14175415212964,2023,2,99.0,0-18
25045,2022-07-07 16:34:00+00:00,25,F,Nordhorn,Germany,2023-02-24 16:34:00+00:00,2023-02-24 16:34:00+00:00,1,2.0,97.2400016784668,97.2400016784668,1.1076130755604735e-15,335.95564300631946,335.9556430224537,567.9556430410184,2022,7,232.0,19-30
25070,2022-09-28 11:19:00+00:00,50,M,Les Sables-d'Olonne,France,2023-03-02 11:19:00+00:00,2023-03-02 11:19:00+00:00,1,1.0,73.0,73.0,1.1270070329028293e-15,330.17439300631946,330.1743930224537,485.1743930410185,2022,9,155.0,51-60
25104,2021-08-13 00:14:00+00:00,38,F,Poitiers,France,2023-03-12 00:14:00+00:00,2023-03-12 00:14:00+00:00,1,1.0,21.0,21.0,1.1605329175940218e-15,320.636198561875,320.63619857800927,896.6361985965741,2021,8,576.0,31-40
25107,2021-08-01 14:35:00+00:00,14,F,Reims,France,2023-03-01 14:35:00+00:00,2023-03-01 14:35:00+00:00,1,1.0,80.80000114440918,80.80000114440918,1.124065956578019e-15,331.03828189520834,331.0382819113426,908.0382819299074,2021,8,577.0,0-18
25121,2019-10-28 04:49:00+00:00,17,F,London,United Kingdom,2023-04-19 04:49:00+00:00,2023-05-28 04:49:00+00:00,2,1.5,934.6200008392334,467.3100004196167,2.634909910349702e-15,282.4452263396528,243.44522635578704,1551.445226374352,2019,10,1269.0,0-18
25139,2022-02-07 07:06:00+00:00,66,F,Saulx-les-Chartreux,France,2023-05-16 07:06:00+00:00,2023-05-16 07:06:00+00:00,1,1.0,9.149999618530272,9.149999618530272,1.4572497966401771e-15,255.35008745076388,255.35008746689815,718.350087485463,2022,2,463.0,61-70
25143,2019-01-14 01:13:00+00:00,35,M,Camberley,United Kingdom,2023-06-14 01:13:00+00:00,2023-06-27 01:13:00+00:00,2,1.0,1006.5,503.25,3.2843486513339157e-15,226.59522633965278,213.59522635578705,1838.595226374352,2019,1,1612.0,31-40
25162,2022-07-03 03:41:00+00:00,24,M,Hamburg,Germany,2023-06-26 03:41:00+00:00,2023-06-26 03:41:00+00:00,1,1.0,14.989999771118164,14.989999771118164,1.7348343287168418e-15,214.492448561875,214.49244857800926,572.492448596574,2022,7,358.0,19-30
25200,2023-01-19 17:48:00+00:00,43,F,Lahr/Schwarzwald,Germany,2023-02-11 17:48:00+00:00,2023-02-11 17:48:00+00:00,1,1.0,107.15000152587892,107.15000152587892,1.0665070964597571e-15,348.9042541174306,348.9042541335648,371.9042541521296,2023,1,23.0,41-50
25204,2022-12-25 09:56:00+00:00,27,F,Schilde,Belgium,2023-02-02 09:56:00+00:00,2023-02-02 09:56:00+00:00,1,4.0,78.93999862670897,78.93999862670897,1.0387369913070458e-15,358.2320318952083,358.2320319113426,397.2320319299074,2022,12,39.0,19-30
25249,2023-01-24 01:35:00+00:00,16,F,Terrassa,Spain,2023-06-05 01:35:00+00:00,2023-06-05 01:35:00+00:00,1,1.0,61.0,61.0,1.5795438673108636e-15,235.579948561875,235.57994857800927,367.57994859657407,2023,1,132.0,0-18
25251,2022-06-09 17:04:00+00:00,62,F,Oberhausen,Germany,2023-01-04 17:04:00+00:00,2023-01-04 17:04:00+00:00,1,2.0,51.170000076293945,51.170000076293945,9.616836058597525e-16,386.9348096729861,386.93480968912036,595.9348097076852,2022,6,209.0,61-70
25259,2022-01-07 14:54:00+00:00,56,F,Ahaus,Germany,2023-04-28 14:54:00+00:00,2023-04-28 14:54:00+00:00,1,2.0,167.10000038146973,167.10000038146973,1.3629108829595893e-15,273.0250874507639,273.0250874668981,749.0250874854629,2022,1,476.0,51-60
25279,2020-05-06 06:16:00+00:00,25,F,Fellbach,Germany,2023-02-09 06:16:00+00:00,2023-02-09 06:16:00+00:00,1,3.0,159.0,159.0,1.0589782277366405e-15,351.38480967298614,351.38480968912035,1360.3848097076852,2020,5,1009.0,19-30
25328,2022-06-29 14:43:00+00:00,28,M,London,United Kingdom,2023-04-10 14:43:00+00:00,2023-04-10 14:43:00+00:00,1,2.0,43.950000762939446,43.950000762939446,1.2785808238333473e-15,291.03272633965275,291.032726355787,576.0327263743518,2022,6,285.0,19-30
25331,2022-10-11 02:03:00+00:00,18,M,Stoke-on-Trent,United Kingdom,2023-01-06 02:03:00+00:00,2023-01-06 02:03:00+00:00,1,1.0,296.9900016784668,296.9900016784668,9.651114650626006e-16,385.5605041174306,385.5605041335648,472.5605041521296,2022,10,87.0,19-30
25337,2020-05-25 01:05:00+00:00,43,F,Wishaw,United Kingdom,2023-06-25 01:05:00+00:00,2023-06-25 01:05:00+00:00,1,1.0,53.94000053405762,53.94000053405762,1.7259161109923116e-15,215.60078189520834,215.6007819113426,1341.6007819299075,2020,5,1126.0,41-50
25400,2020-04-20 00:59:00+00:00,19,F,Lancaster,United Kingdom,2023-04-30 00:59:00+00:00,2023-04-30 00:59:00+00:00,1,1.0,43.14999961853027,43.14999961853027,1.3700371255313213e-15,271.604948561875,271.60494857800927,1376.604948596574,2020,4,1105.0,19-30
25422,2023-02-10 17:51:00+00:00,57,M,Marbella,Spain,2023-04-15 17:51:00+00:00,2023-05-02 17:51:00+00:00,2,2.0,537.0999984741211,268.54999923706055,2.603050281050974e-15,285.9021707840972,268.9021708002315,349.90217081879626,2023,2,64.0,51-60
25451,2021-03-28 13:36:00+00:00,58,F,Chacrise,France,2023-01-08 13:36:00+00:00,2023-01-08 13:36:00+00:00,1,1.0,114.98999977111816,114.98999977111816,9.713626070836913e-16,383.07925411743054,383.0792541335648,1034.0792541521296,2021,3,651.0,51-60
25467,2023-06-25 03:42:00+00:00,19,M,Toulon,France,2023-06-27 03:42:00+00:00,2023-06-27 03:42:00+00:00,1,1.0,28.0,28.0,1.7429659733423255e-15,213.49175411743056,213.49175413356483,215.4917541521296,2023,6,2.0,19-30
25472,2020-12-21 03:07:00+00:00,34,M,Versailles,France,2023-05-22 03:07:00+00:00,2023-05-22 03:07:00+00:00,1,3.0,158.4799976348877,158.4799976348877,1.491322296040167e-15,249.5160596729861,249.51605968912037,1131.5160597076851,2020,12,882.0,31-40
25510,2022-08-02 11:13:00+00:00,34,M,Eupen,Belgium,2023-04-21 11:13:00+00:00,2023-04-21 11:13:00+00:00,1,1.0,39.9900016784668,39.9900016784668,1.3281132697705336e-15,280.1785596729861,280.1785596891204,542.1785597076852,2022,8,262.0,31-40
25547,2022-04-21 12:27:00+00:00,25,M,Servian,France,2023-02-05 12:27:00+00:00,2023-02-05 12:27:00+00:00,1,1.0,113.90000152587892,113.90000152587892,1.0478186227746046e-15,355.12717078409725,355.1271708002315,645.1271708187962,2022,4,290.0,19-30
25555,2022-07-10 12:06:00+00:00,48,F,Terrassa,Spain,2023-02-17 12:06:00+00:00,2023-02-17 12:06:00+00:00,1,2.0,431.5500049591065,431.5500049591065,1.084417324725458e-15,343.14175411743054,343.1417541335648,565.1417541521296,2022,7,222.0,41-50
25603,2023-03-07 06:57:00+00:00,31,M,Moncada,Spain,2023-05-19 06:57:00+00:00,2023-05-28 06:57:00+00:00,2,3.5,1479.4800071716306,739.7400035858153,2.949074842098237e-15,252.3563374507639,243.35633746689814,325.356337485463,2023,3,73.0,31-40
25630,2022-03-27 02:55:00+00:00,31,M,Leipzig,Germany,2023-03-29 02:55:00+00:00,2023-03-29 02:55:00+00:00,1,2.0,101.94000244140624,101.94000244140624,1.2259603233830847e-15,303.52439300631943,303.5243930224537,670.5243930410185,2022,3,367.0,31-40
25638,2021-07-21 17:17:00+00:00,46,M,Heist-op-den-Berg,Belgium,2023-01-29 17:17:00+00:00,2023-01-29 17:17:00+00:00,1,1.0,69.94999694824219,69.94999694824219,1.0281358267760804e-15,361.92578189520833,361.9257819113426,918.9257819299074,2021,7,557.0,41-50
