user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
16901,2020-08-13 07:59:00+00:00,31,F,Corbie,France,2023-07-04 07:59:00+00:00,2023-07-04 07:59:00+00:00,1,2.0,180.98999977111816,180.98999977111816,1.803610772530939e-15,206.31328481653935,206.3132848313889,1261.3132848576274,2020,8,1055.0,31-40
16913,2023-05-08 15:29:00+00:00,43,F,Nürnberg,Germany,2023-07-20 15:29:00+00:00,2023-07-20 15:29:00+00:00,1,3.0,136.71000289916992,136.71000289916992,1.9584596104352966e-15,190.00078481653935,190.0007848313889,263.0007848576273,2023,5,73.0,41-50
16944,2022-05-02 12:23:00+00:00,31,M,Enfield,United Kingdom,2023-09-18 12:23:00+00:00,2023-09-18 12:23:00+00:00,1,4.0,171.4499969482422,171.4499969482422,2.859517419237523e-15,130.129951483206,130.12995149805556,634.129951524294,2022,5,504.0,31-40
16947,2023-09-03 10:28:00+00:00,13,F,Wolfenbüttel,Germany,2023-09-09 10:28:00+00:00,2023-09-09 10:28:00+00:00,1,3.0,154.9000015258789,154.9000015258789,2.6730074273695544e-15,139.20981259431713,139.20981260916668,145.2098126354051,2023,9,6.0,0-18
16963,2023-06-27 04:05:00+00:00,28,M,San José de la Rinconada,Spain,2023-09-09 04:05:00+00:00,2023-09-09 04:05:00+00:00,1,1.0,110.5200023651123,110.5200023651123,2.6679101574276587e-15,139.47578481653935,139.4757848313889,213.4757848576273,2023,6,74.0,19-30
16991,2023-06-03 01:45:00+00:00,65,M,Huntington,United Kingdom,2023-09-12 01:45:00+00:00,2023-09-12 01:45:00+00:00,1,1.0,218.0800018310547,218.0800018310547,2.7246149960121442e-15,136.57300703876157,136.57300705361112,237.57300707984953,2023,6,101.0,61-70
17018,2020-01-06 09:16:00+00:00,65,M,Lyon,France,2023-07-05 09:16:00+00:00,2023-07-05 09:16:00+00:00,1,2.0,194.0,194.0,1.8128675959914943e-15,205.2598125943171,205.25981260916666,1481.259812635405,2020,1,1276.0,61-70
17031,2022-08-04 03:40:00+00:00,19,M,Wiedemar,Germany,2023-07-18 03:40:00+00:00,2023-07-18 03:40:00+00:00,1,1.0,24.950000762939453,24.950000762939453,1.9331018838124932e-15,192.49314592765046,192.4931459425,540.4931459687384,2022,8,348.0,19-30
17038,2022-06-08 13:14:00+00:00,54,M,Alcobendas,Spain,2023-08-09 13:14:00+00:00,2023-08-09 13:14:00+00:00,1,4.0,225.4699993133545,225.4699993133545,2.187659135666894e-15,170.09453481653935,170.0945348313889,597.0945348576273,2022,6,427.0,51-60
17168,2021-10-03 06:19:00+00:00,26,F,Fernelmont,Belgium,2023-08-24 06:19:00+00:00,2023-08-24 06:19:00+00:00,1,4.0,420.9900016784668,420.9900016784668,2.394789078503176e-15,155.3827292609838,155.38272927583333,845.3827293020718,2021,10,690.0,19-30
17189,2019-06-16 07:32:00+00:00,65,M,Köln,Germany,2023-08-18 07:32:00+00:00,2023-08-18 07:32:00+00:00,1,2.0,167.9499969482422,167.9499969482422,2.306478458811635e-15,161.33203481653936,161.33203483138888,1685.3320348576274,2019,6,1524.0,61-70
17205,2022-08-05 15:18:00+00:00,55,M,Hennef (Sieg),Germany,2023-07-05 15:18:00+00:00,2023-07-05 15:18:00+00:00,1,1.0,79.9799976348877,79.9799976348877,1.8150906010878833e-15,205.0084237054282,205.0084237202778,539.0084237465162,2022,8,334.0,51-60
17234,2022-07-07 03:46:00+00:00,62,F,Haan,Germany,2023-09-08 03:46:00+00:00,2023-09-08 03:46:00+00:00,1,2.0,31.96999931335449,31.96999931335449,2.6486694186568635e-15,140.4889792609838,140.48897927583334,568.4889793020718,2022,7,428.0,61-70
17247,2022-07-01 16:47:00+00:00,37,F,Hoyerswerda,Germany,2023-08-02 16:47:00+00:00,2023-08-02 16:47:00+00:00,1,2.0,65.98999977111816,65.98999977111816,2.1029441924777674e-15,176.9466181498727,176.94661816472222,573.9466181909606,2022,7,397.0,31-40
17281,2022-07-26 18:50:00+00:00,60,F,Mechelen,Belgium,2023-07-18 18:50:00+00:00,2023-09-26 18:50:00+00:00,2,1.0,285.9599952697754,142.9799976348877,3.878938108770497e-15,191.86120148320603,121.86120149805555,548.861201524294,2022,7,357.0,61-70
17294,2022-08-30 16:13:00+00:00,68,M,Arroyomolinos,Spain,2023-08-01 16:13:00+00:00,2023-08-01 16:13:00+00:00,1,2.0,169.9499969482422,169.9499969482422,2.0908489277212532e-15,177.9702292609838,177.97022927583333,513.9702293020717,2022,8,336.0,61-70
17303,2022-06-06 00:25:00+00:00,14,M,Huelva,Spain,2023-08-01 00:25:00+00:00,2023-08-01 00:25:00+00:00,1,1.0,220.69000244140625,220.69000244140625,2.083143130147598e-15,178.62856259431715,178.62856260916666,599.6285626354052,2022,6,421.0,0-18
17313,2022-04-08 16:12:00+00:00,35,M,Arnsberg,Germany,2023-08-28 16:12:00+00:00,2023-08-28 16:12:00+00:00,1,2.0,84.28999900817871,84.28999900817871,2.464771718225413e-15,150.97092370542825,150.97092372027777,657.9709237465163,2022,4,507.0,31-40
17368,2023-06-14 03:33:00+00:00,51,M,Saint-Priest,France,2023-09-06 03:33:00+00:00,2023-09-06 03:33:00+00:00,1,1.0,29.989999771118164,29.989999771118164,2.6113267880650472e-15,142.49800703876159,142.4980070536111,226.49800707984951,2023,6,84.0,51-60
17389,2023-04-24 04:13:00+00:00,23,M,Hénin-Beaumont,France,2023-09-17 04:13:00+00:00,2023-09-17 04:13:00+00:00,1,1.0,146.9900016784668,146.9900016784668,2.8303659704703637e-15,131.4702292609838,131.47022927583333,277.47022930207174,2023,4,146.0,19-30
17414,2021-09-24 04:04:00+00:00,43,F,Montrouge,France,2023-08-03 04:04:00+00:00,2023-08-25 04:04:00+00:00,2,2.0,453.89999961853033,226.94999980926517,4.217093003840612e-15,176.4764792609838,154.47647927583333,854.4764793020718,2021,9,678.0,41-50
17417,2022-06-02 04:42:00+00:00,39,M,Almendralejo,Spain,2023-09-26 04:42:00+00:00,2023-09-26 04:42:00+00:00,1,3.0,130.36999893188477,130.36999893188477,3.0388614814681865e-15,122.45009037209492,122.45009038694444,603.4500904131829,2022,6,481.0,31-40
17467,2019-08-03 03:12:00+00:00,16,F,Peterborough,United Kingdom,2023-08-15 03:12:00+00:00,2023-08-15 03:12:00+00:00,1,1.0,81.9900016784668,81.9900016784668,2.261886839044602e-15,164.5125903720949,164.51259038694445,1637.5125904131828,2019,8,1473.0,0-18
17472,2023-08-24 00:56:00+00:00,43,F,Neuilly-Plaisance,France,2023-09-08 00:56:00+00:00,2023-09-08 00:56:00+00:00,1,1.0,334.9699993133545,334.9699993133545,2.646445560226512e-15,140.60703481653937,140.6070348313889,155.6070348576273,2023,8,15.0,41-50
17481,2020-05-31 02:56:00+00:00,37,M,Exmouth,United Kingdom,2023-08-26 02:56:00+00:00,2023-08-26 02:56:00+00:00,1,1.0,225.5,225.5,2.423787724161001e-15,153.52370148320603,153.52370149805554,1335.523701524294,2020,5,1182.0,31-40
17491,2023-05-21 05:55:00+00:00,13,F,Vitoria-Gasteiz,Spain,2023-08-24 05:55:00+00:00,2023-08-24 05:55:00+00:00,1,1.0,269.9400062561035,269.9400062561035,2.3945322361192345e-15,155.39939592765046,155.3993959425,250.39939596873842,2023,5,95.0,0-18
17494,2023-05-18 08:36:00+00:00,40,M,Tewkesbury,United Kingdom,2023-09-09 08:36:00+00:00,2023-09-09 08:36:00+00:00,1,1.0,56.700000762939446,56.700000762939446,2.6715148279415915e-15,139.2875903720949,139.28759038694443,253.28759041318287,2023,5,114.0,41-50
17559,2022-11-20 10:43:00+00:00,68,M,Mandelieu-la-Napoule,France,2023-08-14 10:43:00+00:00,2023-08-14 10:43:00+00:00,1,1.0,75.38000011444093,75.38000011444093,2.2524831942035093e-15,165.19939592765047,165.1993959425,432.1993959687385,2022,11,267.0,61-70
17564,2023-06-21 10:43:00+00:00,16,F,Royal Tunbridge Wells,United Kingdom,2023-09-06 10:43:00+00:00,2023-09-06 10:43:00+00:00,1,2.0,15.9399995803833,15.9399995803833,2.616810434382053e-15,142.19939592765047,142.1993959425,219.19939596873843,2023,6,77.0,0-18
17574,2022-10-23 14:18:00+00:00,30,F,Meylan,France,2023-07-01 14:18:00+00:00,2023-09-13 14:18:00+00:00,2,2.0,598.4600028991699,299.23000144958496,3.559997150430233e-15,209.0500903720949,135.05009038694445,460.0500904131829,2022,10,251.0,31-40
17703,2021-02-13 06:52:00+00:00,32,M,Romans-sur-Isère,France,2023-08-27 06:52:00+00:00,2023-08-27 06:52:00+00:00,1,1.0,60.9900016784668,60.9900016784668,2.442303233949846e-15,152.35981259431713,152.35981260916665,1077.3598126354052,2021,2,925.0,31-40
17733,2021-03-31 09:03:00+00:00,19,M,Southall,United Kingdom,2023-08-15 09:03:00+00:00,2023-08-15 09:03:00+00:00,1,1.0,227.63999938964844,227.63999938964844,2.2652431354415932e-15,164.26884037209493,164.26884038694445,1031.268840413183,2021,3,867.0,19-30
17735,2021-10-06 10:28:00+00:00,57,F,Montigny-lès-Cormeilles,France,2023-09-19 10:28:00+00:00,2023-09-19 10:28:00+00:00,1,1.0,113.92000102996826,113.92000102996826,2.8798808353623574e-15,129.20981259431713,129.20981260916668,842.2098126354051,2021,10,713.0,51-60
17753,2023-04-29 07:17:00+00:00,67,M,Lardero,Spain,2023-08-21 07:17:00+00:00,2023-08-21 07:17:00+00:00,1,1.0,166.07999801635742,166.07999801635742,2.3500259061030354e-15,158.34245148320602,158.34245149805557,272.34245152429395,2023,4,114.0,61-70
17775,2021-07-30 10:29:00+00:00,67,M,Zaragoza,Spain,2023-08-30 10:29:00+00:00,2023-08-30 10:29:00+00:00,1,1.0,231.95999622344968,231.95999622344968,2.493874822383692e-15,149.2091181498727,149.2091181647222,910.2091181909607,2021,7,761.0,61-70
17783,2023-06-04 15:43:00+00:00,43,F,L'Hospitalet de Llobregat,Spain,2023-09-09 15:43:00+00:00,2023-09-09 15:43:00+00:00,1,1.0,39.9900016784668,39.9900016784668,2.677214319265338e-15,138.99106259431713,138.99106260916668,235.9910626354051,2023,6,97.0,41-50
17791,2023-06-08 18:45:00+00:00,66,M,Dourdan,France,2023-07-30 18:45:00+00:00,2023-07-30 18:45:00+00:00,1,1.0,99.0,99.0,2.0688268315858774e-15,179.86467370542826,179.86467372027778,231.8646737465162,2023,6,52.0,61-70
17806,2023-08-06 00:27:00+00:00,60,F,Madrid,Spain,2023-08-21 00:27:00+00:00,2023-08-21 00:27:00+00:00,1,2.0,96.95000076293944,96.95000076293944,2.345807810409132e-15,158.62717370542825,158.62717372027777,173.6271737465162,2023,8,15.0,61-70
17833,2023-06-08 08:05:00+00:00,15,M,London,United Kingdom,2023-09-11 08:05:00+00:00,2023-09-11 08:05:00+00:00,1,2.0,127.98999786376952,127.98999786376952,2.7100083959599628e-15,137.3091181498727,137.3091181647222,232.30911819096065,2023,6,95.0,0-18
17950,2023-05-31 18:55:00+00:00,28,F,Waregem,Belgium,2023-09-11 18:55:00+00:00,2023-09-11 18:55:00+00:00,1,3.0,251.2599983215332,251.2599983215332,2.7189466392400587e-15,136.8577292609838,136.85772927583332,239.85772930207176,2023,5,103.0,19-30
17954,2022-07-04 07:37:00+00:00,47,F,Huy,Belgium,2023-09-28 07:37:00+00:00,2023-09-28 07:37:00+00:00,1,1.0,12.949999809265137,12.949999809265137,3.0924400243156926e-15,120.32856259431713,120.32856260916667,571.3285626354051,2022,7,451.0,41-50
17987,2022-10-20 03:50:00+00:00,60,M,Champs-sur-Marne,France,2023-08-29 03:50:00+00:00,2023-08-29 03:50:00+00:00,1,1.0,137.95000076293945,137.95000076293945,2.4727108489423775e-15,150.48620148320603,150.48620149805555,463.486201524294,2022,10,313.0,61-70
18005,2019-03-25 15:09:00+00:00,21,M,Rhede,Germany,2023-07-31 15:09:00+00:00,2023-07-31 15:09:00+00:00,1,1.0,237.56000232696533,237.56000232696533,2.078650064344563e-15,179.01467370542824,179.01467372027778,1768.0146737465163,2019,3,1589.0,19-30
18042,2019-09-20 07:24:00+00:00,62,M,Le Bas-Ségala,France,2023-08-31 07:24:00+00:00,2023-08-31 07:24:00+00:00,1,2.0,155.93999862670898,155.93999862670898,2.5085270840041297e-15,148.33759037209492,148.33759038694444,1589.3375904131829,2019,9,1441.0,61-70
18050,2022-10-31 08:09:00+00:00,48,M,Undenheim,Germany,2023-08-25 08:09:00+00:00,2023-08-25 08:09:00+00:00,1,2.0,119.21999931335448,119.21999931335448,2.4114943178953125e-15,154.30634037209492,154.30634038694444,452.3063404131829,2022,10,298.0,41-50
18184,2022-11-19 00:01:00+00:00,66,M,Newcastle upon Tyne,United Kingdom,2023-07-22 00:01:00+00:00,2023-07-22 00:01:00+00:00,1,1.0,180.94999694824216,180.94999694824216,1.9725325918508117e-15,188.6452292609838,188.64522927583334,433.6452293020718,2022,11,245.0,61-70
18328,2020-01-13 13:26:00+00:00,34,M,Puerto Lumbreras,Spain,2023-09-13 13:26:00+00:00,2023-09-13 13:26:00+00:00,1,1.0,45.0,45.0,2.7546030530371662e-15,135.08620148320603,135.08620149805554,1474.086201524294,2020,1,1339.0,31-40
18332,2021-02-09 07:14:00+00:00,70,M,Toulouse,France,2023-08-01 07:14:00+00:00,2023-08-01 07:14:00+00:00,1,1.0,203.39000225067136,203.39000225067136,2.0864607003479885e-15,178.34453481653935,178.3445348313889,1081.3445348576274,2021,2,903.0,71+
18356,2023-06-21 00:14:00+00:00,61,F,Fuengirola,Spain,2023-09-27 00:14:00+00:00,2023-09-27 00:14:00+00:00,1,1.0,343.9900016784668,343.9900016784668,3.059195029908982e-15,121.63620148320602,121.63620149805556,219.63620152429397,2023,6,98.0,61-70
18357,2023-03-19 12:14:00+00:00,69,M,Mairena del Aljarafe,Spain,2023-07-28 12:14:00+00:00,2023-09-29 12:14:00+00:00,2,1.0,115.97999954223631,57.98999977111816,4.086050548825848e-15,182.13620148320604,119.13620149805556,313.136201524294,2023,3,131.0,61-70
18375,2022-06-23 00:05:00+00:00,22,F,Échirolles,France,2023-07-23 00:05:00+00:00,2023-07-23 00:05:00+00:00,1,1.0,67.45000076293945,67.45000076293945,1.983073979653034e-15,187.64245148320603,187.64245149805555,582.642451524294,2022,6,395.0,19-30
18383,2020-08-10 03:59:00+00:00,24,M,Birkenhead,United Kingdom,2023-09-16 03:59:00+00:00,2023-09-16 03:59:00+00:00,1,2.0,106.48999977111816,106.48999977111816,2.8087937749358243e-15,132.47995148320604,132.47995149805556,1264.479951524294,2020,8,1132.0,19-30
18408,2023-09-07 08:26:00+00:00,39,M,Antwerp,Belgium,2023-09-29 08:26:00+00:00,2023-09-29 08:26:00+00:00,1,1.0,83.30000305175781,83.30000305175781,3.1192448472831864e-15,119.29453481653935,119.29453483138889,141.2945348576273,2023,9,22.0,31-40
18446,2022-08-28 10:28:00+00:00,56,M,Pasajes,Spain,2023-09-10 10:28:00+00:00,2023-09-10 10:28:00+00:00,1,2.0,79.29999923706055,79.29999923706055,2.692347641914024e-15,138.20981259431713,138.20981260916668,516.2098126354051,2022,8,378.0,51-60
18456,2020-04-11 08:14:00+00:00,56,F,Elgin,United Kingdom,2023-09-13 08:14:00+00:00,2023-09-13 08:14:00+00:00,1,1.0,47.97999954223633,47.97999954223633,2.7501919812710354e-15,135.3028681498727,135.3028681647222,1385.3028681909607,2020,4,1250.0,51-60
18476,2022-12-09 11:27:00+00:00,61,M,Lehrte,Germany,2023-07-20 11:27:00+00:00,2023-07-20 11:27:00+00:00,1,3.0,109.95000076293944,109.95000076293944,1.9567288851637292e-15,190.1688403720949,190.16884038694445,413.1688404131829,2022,12,223.0,61-70
18495,2023-08-01 07:10:00+00:00,49,M,Mechernich,Germany,2023-08-08 07:10:00+00:00,2023-08-30 07:10:00+00:00,2,1.0,608.8999938964844,304.4499969482422,4.343328849272657e-15,171.34731259431715,149.34731260916666,178.34731263540507,2023,8,7.0,41-50
18534,2023-02-18 05:36:00+00:00,30,M,Grenoble,France,2023-08-08 05:36:00+00:00,2023-08-08 05:36:00+00:00,1,1.0,196.16999816894528,196.16999816894528,2.1708374058775155e-15,171.4125903720949,171.41259038694443,342.41259041318284,2023,2,171.0,31-40
18549,2022-12-01 12:45:00+00:00,52,F,Maintal,Germany,2023-09-29 12:45:00+00:00,2023-09-29 12:45:00+00:00,1,2.0,361.350001335144,361.350001335144,3.1239548534200794e-15,119.11467370542825,119.11467372027778,421.11467374651625,2022,12,302.0,51-60
18577,2020-07-22 04:02:00+00:00,13,M,Duisburg,Germany,2023-08-09 04:02:00+00:00,2023-08-09 04:02:00+00:00,1,1.0,28.0,28.0,2.182740006410623e-15,170.4778681498727,170.47786816472222,1283.4778681909606,2020,7,1113.0,0-18
18598,2022-07-13 02:50:00+00:00,39,F,Limoges,France,2023-07-09 02:50:00+00:00,2023-07-09 02:50:00+00:00,1,1.0,263.9799995422364,263.9799995422364,1.8464387403503453e-15,201.52786814987266,201.5278681647222,562.5278681909607,2022,7,361.0,31-40
18659,2023-01-09 12:43:00+00:00,54,F,Amesbury,United Kingdom,2023-09-13 12:43:00+00:00,2023-09-13 12:43:00+00:00,1,1.0,292.2800006866455,292.2800006866455,2.7539942763583203e-15,135.11606259431713,135.11606260916668,382.11606263540506,2023,1,247.0,51-60
18679,2020-05-17 09:25:00+00:00,69,M,Córdoba,Spain,2023-07-19 09:25:00+00:00,2023-07-19 09:25:00+00:00,1,2.0,307.8399963378906,307.8399963378906,1.9456310144834987e-15,191.25356259431715,191.25356260916666,1349.2535626354052,2020,5,1158.0,61-70
18686,2021-09-30 03:27:00+00:00,55,F,Croydon,United Kingdom,2023-09-05 03:27:00+00:00,2023-09-05 03:27:00+00:00,1,1.0,54.0,54.0,2.5930538431404134e-15,143.50217370542825,143.50217372027777,848.5021737465163,2021,9,705.0,51-60
18692,2022-08-20 00:59:00+00:00,56,M,Étiolles,France,2023-07-27 00:59:00+00:00,2023-07-27 00:59:00+00:00,1,1.0,111.79999923706056,111.79999923706056,2.026682069353071e-15,183.60495148320604,183.60495149805556,524.604951524294,2022,8,341.0,51-60
18706,2021-08-19 05:13:00+00:00,69,F,Nantes,France,2023-07-17 05:13:00+00:00,2023-07-17 05:13:00+00:00,1,2.0,253.4700002670288,253.4700002670288,1.923753441698247e-15,193.42856259431713,193.42856260916668,890.4285626354051,2021,8,697.0,61-70
18717,2020-06-16 09:27:00+00:00,51,M,Lorient,France,2023-07-09 09:27:00+00:00,2023-08-22 09:27:00+00:00,2,1.5,463.6200027465821,231.81000137329104,3.697936336894842e-15,201.25217370542822,157.25217372027777,1319.2521737465163,2020,6,1118.0,51-60
18739,2023-06-11 03:09:00+00:00,40,F,Karlsruhe,Germany,2023-08-19 03:09:00+00:00,2023-08-19 03:09:00+00:00,1,1.0,92.0,92.0,2.3182233401520397e-15,160.51467370542824,160.51467372027778,229.5146737465162,2023,6,69.0,41-50
18762,2022-01-28 09:05:00+00:00,37,M,Caixas,France,2023-09-14 09:05:00+00:00,2023-09-14 09:05:00+00:00,1,2.0,241.54999923706052,241.54999923706052,2.7714003574104086e-15,134.26745148320603,134.26745149805555,728.267451524294,2022,1,594.0,31-40
18781,2020-10-07 12:53:00+00:00,48,M,Kamp-Lintfort,Germany,2023-08-23 12:53:00+00:00,2023-08-23 12:53:00+00:00,1,1.0,121.37000274658205,121.37000274658205,2.383645923006058e-15,156.1091181498727,156.10911816472222,1206.1091181909608,2020,10,1050.0,41-50
18796,2019-10-08 07:03:00+00:00,19,F,Ludwigshafen am Rhein,Germany,2023-09-14 07:03:00+00:00,2023-09-14 07:03:00+00:00,1,1.0,115.25,115.25,2.7696527176774316e-15,134.35217370542824,134.3521737202778,1571.3521737465162,2019,10,1437.0,19-30
18836,2020-05-19 07:29:00+00:00,27,M,Chippenham,United Kingdom,2023-07-11 07:29:00+00:00,2023-07-11 07:29:00+00:00,1,1.0,97.91999626159665,97.91999626159665,1.8667595214821108e-15,199.33411814987267,199.3341181647222,1347.3341181909607,2020,5,1148.0,19-30
18871,2022-10-21 07:24:00+00:00,46,M,Alcorcón,Spain,2023-09-23 07:24:00+00:00,2023-09-23 07:24:00+00:00,1,1.0,165.98999786376953,165.98999786376953,2.9688528551416688e-15,125.33759037209491,125.33759038694444,462.3375904131829,2022,10,337.0,41-50
18881,2023-09-02 16:53:00+00:00,63,M,Aumelas,France,2023-09-13 16:53:00+00:00,2023-09-13 16:53:00+00:00,1,1.0,308.70001220703125,308.70001220703125,2.757537446066015e-15,134.942451483206,134.94245149805556,145.94245152429397,2023,9,11.0,61-70
18898,2023-04-08 12:46:00+00:00,28,F,Leverkusen,Germany,2023-08-01 12:46:00+00:00,2023-08-01 12:46:00+00:00,1,1.0,33.599998474121094,33.599998474121094,2.0891614715505585e-15,178.1139792609838,178.11397927583334,293.11397930207175,2023,4,115.0,19-30
18909,2022-07-11 02:58:00+00:00,35,F,Madrid,Spain,2023-07-08 02:58:00+00:00,2023-07-26 02:58:00+00:00,2,1.0,766.9000015258789,383.45000076293945,3.674744360216399e-15,202.52231259431713,184.52231260916668,564.5223126354051,2022,7,362.0,31-40
18923,2020-10-06 02:52:00+00:00,62,M,Sarrià de Dalt,Spain,2023-08-27 02:52:00+00:00,2023-08-27 02:52:00+00:00,1,1.0,158.0,158.0,2.4396345134692254e-15,152.5264792609838,152.52647927583334,1207.5264793020717,2020,10,1055.0,61-70
18944,2019-06-14 13:52:00+00:00,33,M,Blyth,United Kingdom,2023-09-03 13:52:00+00:00,2023-09-03 13:52:00+00:00,1,3.0,373.63999843597406,373.63999843597406,2.565062513523338e-15,145.06814592765048,145.0681459425,1687.0681459687385,2019,6,1542.0,31-40
18964,2022-03-27 04:00:00+00:00,32,F,Downpatrick,United Kingdom,2023-09-21 04:00:00+00:00,2023-09-21 04:00:00+00:00,1,1.0,201.8700008392334,201.8700008392334,2.918975774378024e-15,127.47925703876159,127.47925705361111,670.4792570798496,2022,3,543.0,31-40
18998,2022-08-19 17:20:00+00:00,62,F,Gorzów Wielkopolski,Poland,2023-07-01 17:20:00+00:00,2023-08-27 17:20:00+00:00,3,2.0,1335.0,445.0,5.343226168729134e-15,208.923701483206,151.92370149805555,524.923701524294,2022,8,316.0,61-70
19022,2023-08-27 01:43:00+00:00,19,F,Verl,Germany,2023-08-31 01:43:00+00:00,2023-08-31 01:43:00+00:00,1,2.0,60.97999954223633,60.97999954223633,2.5045288638120282e-15,148.57439592765047,148.5743959425,152.57439596873843,2023,8,4.0,19-30
19033,2022-11-13 16:03:00+00:00,48,F,Coventry,United Kingdom,2023-07-14 16:03:00+00:00,2023-09-16 16:03:00+00:00,2,1.5,393.699993133545,196.8499965667725,3.797471470554183e-15,195.9771737054282,131.9771737202778,438.97717374651626,2022,11,243.0,41-50
19037,2023-03-09 07:06:00+00:00,15,F,Bogatynia,Poland,2023-08-25 07:06:00+00:00,2023-08-25 07:06:00+00:00,1,1.0,195.0,195.0,2.4108107881599804e-15,154.3500903720949,154.35009038694443,323.35009041318284,2023,3,169.0,0-18
19149,2023-03-30 16:16:00+00:00,64,M,Arendonk,Belgium,2023-08-23 16:16:00+00:00,2023-08-23 16:16:00+00:00,1,4.0,396.8800010681152,396.8800010681152,2.3858003876936908e-15,155.96814592765048,155.9681459425,301.96814596873844,2023,3,146.0,61-70
19225,2021-09-06 04:46:00+00:00,42,F,Ellesmere Port,United Kingdom,2023-07-31 04:46:00+00:00,2023-07-31 04:46:00+00:00,1,1.0,14.5,14.5,2.0736385384469752e-15,179.44731259431714,179.44731260916666,872.4473126354052,2021,9,693.0,41-50
