user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
16944,2022-05-02 12:23:00+00:00,31,M,Enfield,United Kingdom,2023-09-18 12:23:00+00:00,2023-09-18 12:23:00+00:00,1,4.0,171.4499969482422,171.4499969482422,2.85951746393187e-15,130.1299494527199,130.1299494690741,634.1299494849073,2022,5,504.0,31-40
16947,2023-09-03 10:28:00+00:00,13,F,Wolfenbüttel,Germany,2023-09-09 10:28:00+00:00,2023-11-11 10:28:00+00:00,2,2.0,309.8000030517578,154.9000015258789,5.346014932847452e-15,139.209810563831,76.20981058018518,145.2098105960185,2023,9,6.0,0-18
16963,2023-06-27 04:05:00+00:00,28,M,San José de la Rinconada,Spain,2023-09-09 04:05:00+00:00,2023-12-03 04:05:00+00:00,2,1.5,221.0400047302246,110.5200023651123,5.3358203926660484e-15,139.47578278605323,54.4757828024074,213.47578281824076,2023,6,74.0,19-30
16991,2023-06-03 01:45:00+00:00,65,M,Huntington,United Kingdom,2023-09-12 01:45:00+00:00,2023-10-20 01:45:00+00:00,2,1.0,436.1600036621094,218.0800018310547,5.449230073177813e-15,136.57300500827546,98.57300502462964,237.573005040463,2023,6,101.0,61-70
17018,2020-01-06 09:16:00+00:00,65,M,Lyon,France,2023-07-05 09:16:00+00:00,2023-07-05 09:16:00+00:00,1,2.0,194.0,194.0,1.8128676139553386e-15,205.25981056383102,205.2598105801852,1481.2598105960185,2020,1,1276.0,61-70
17031,2022-08-04 03:40:00+00:00,19,M,Wiedemar,Germany,2023-07-18 03:40:00+00:00,2023-07-18 03:40:00+00:00,1,1.0,24.950000762939453,24.950000762939453,1.933101904238176e-15,192.49314389716434,192.49314391351854,540.4931439293518,2022,8,348.0,19-30
17038,2022-06-08 13:14:00+00:00,54,M,Alcobendas,Spain,2023-08-09 13:14:00+00:00,2023-08-09 13:14:00+00:00,1,4.0,225.4699993133545,225.4699993133545,2.1876591618262113e-15,170.09453278605324,170.0945328024074,597.0945328182407,2022,6,427.0,51-60
17162,2021-12-05 14:38:00+00:00,55,F,Sant Boi de Llobregat,Spain,2023-10-16 14:38:00+00:00,2023-10-16 14:38:00+00:00,1,2.0,104.10000038146973,104.10000038146973,3.6468318601991114e-15,102.0361994527199,102.03619946907408,782.0361994849075,2021,12,680.0,51-60
17168,2021-10-03 06:19:00+00:00,26,F,Fernelmont,Belgium,2023-08-24 06:19:00+00:00,2023-08-24 06:19:00+00:00,1,4.0,420.9900016784668,420.9900016784668,2.394789109850584e-15,155.3827272304977,155.38272724685186,845.3827272626852,2021,10,690.0,19-30
17181,2021-03-05 01:50:00+00:00,30,M,München,Germany,2023-10-05 01:50:00+00:00,2023-10-05 01:50:00+00:00,1,1.0,64.0,64.0,3.276484933249829e-15,113.56953278605324,113.56953280240741,1057.5695328182408,2021,3,944.0,31-40
17187,2023-03-07 08:34:00+00:00,18,F,Foissiat,France,2023-10-22 08:34:00+00:00,2023-10-22 08:34:00+00:00,1,1.0,46.0,46.0,3.864501148161571e-15,96.28897723049768,96.28897724685184,325.2889772626852,2023,3,229.0,19-30
17189,2019-06-16 07:32:00+00:00,65,M,Köln,Germany,2023-08-18 07:32:00+00:00,2023-08-18 07:32:00+00:00,1,2.0,167.9499969482422,167.9499969482422,2.306478487889727e-15,161.33203278605325,161.3320328024074,1685.3320328182406,2019,6,1524.0,61-70
17205,2022-08-05 15:18:00+00:00,55,M,Hennef (Sieg),Germany,2023-07-05 15:18:00+00:00,2023-07-05 15:18:00+00:00,1,1.0,79.9799976348877,79.9799976348877,1.8150906190958104e-15,205.00842167494216,205.0084216912963,539.0084217071296,2022,8,334.0,51-60
17216,2021-03-29 04:05:00+00:00,62,M,Herne,Germany,2023-11-09 04:05:00+00:00,2023-11-09 04:05:00+00:00,1,2.0,495.59999942779535,495.59999942779535,4.741703107265356e-15,78.47578278605324,78.47578280240741,1033.4757828182408,2021,3,955.0,61-70
17223,2023-07-22 04:12:00+00:00,67,M,Bayonne,France,2023-10-26 04:12:00+00:00,2023-10-26 04:12:00+00:00,1,1.0,89.98999786376953,89.98999786376953,4.0240635253328404e-15,92.47092167494213,92.4709216912963,188.47092170712963,2023,7,96.0,61-70
17234,2022-07-07 03:46:00+00:00,62,F,Haan,Germany,2023-09-08 03:46:00+00:00,2023-09-08 03:46:00+00:00,1,2.0,31.96999931335449,31.96999931335449,2.6486694570030884e-15,140.48897723049768,140.48897724685185,568.4889772626851,2022,7,428.0,61-70
17242,2023-11-22 02:08:00+00:00,64,F,Dudley,United Kingdom,2023-12-26 02:08:00+00:00,2023-12-26 02:08:00+00:00,1,1.0,11.399999618530272,11.399999618530272,1.1791630276470593e-14,31.557032786053238,31.55703280240741,65.55703281824074,2023,11,34.0,61-70
17247,2022-07-01 16:47:00+00:00,37,F,Hoyerswerda,Germany,2023-08-02 16:47:00+00:00,2023-08-02 16:47:00+00:00,1,2.0,65.98999977111816,65.98999977111816,2.1029442166503245e-15,176.94661611938656,176.94661613574075,573.9466161515741,2022,7,397.0,31-40
17281,2022-07-26 18:50:00+00:00,60,F,Mechelen,Belgium,2023-07-18 18:50:00+00:00,2023-09-26 18:50:00+00:00,2,1.0,285.9599952697754,142.9799976348877,3.878938149891416e-15,191.86119945271992,121.86119946907408,548.8611994849074,2022,7,357.0,61-70
17294,2022-08-30 16:13:00+00:00,68,M,Arroyomolinos,Spain,2023-08-01 16:13:00+00:00,2023-08-01 16:13:00+00:00,1,2.0,169.9499969482422,169.9499969482422,2.0908489516165486e-15,177.97022723049767,177.97022724685186,513.9702272626852,2022,8,336.0,61-70
17303,2022-06-06 00:25:00+00:00,14,M,Huelva,Spain,2023-08-01 00:25:00+00:00,2023-08-01 00:25:00+00:00,1,1.0,220.69000244140625,220.69000244140625,2.083143153867087e-15,178.62856056383103,178.6285605801852,599.6285605960185,2022,6,421.0,0-18
17305,2022-06-17 08:01:00+00:00,63,F,Shepshed,United Kingdom,2023-11-22 08:01:00+00:00,2023-11-22 08:01:00+00:00,1,1.0,212.5,212.5,5.697413455632889e-15,65.31189389716435,65.31189391351852,588.3118939293519,2022,6,523.0,61-70
17313,2022-04-08 16:12:00+00:00,35,M,Arnsberg,Germany,2023-08-28 16:12:00+00:00,2023-08-28 16:12:00+00:00,1,2.0,84.28999900817871,84.28999900817871,2.4647717514317144e-15,150.97092167494213,150.9709216912963,657.9709217071296,2022,4,507.0,31-40
17353,2023-03-10 14:07:00+00:00,60,F,Cuenca,Spain,2023-10-11 14:07:00+00:00,2023-10-20 14:07:00+00:00,2,1.5,650.7599983215332,325.3799991607666,6.951555439859423e-15,107.05772723049769,98.05772724685185,322.0577272626852,2023,3,215.0,61-70
17368,2023-06-14 03:33:00+00:00,51,M,Saint-Priest,France,2023-09-06 03:33:00+00:00,2023-09-06 03:33:00+00:00,1,1.0,29.989999771118164,29.989999771118164,2.611326825337635e-15,142.49800500827547,142.49800502462963,226.49800504046297,2023,6,84.0,51-60
17389,2023-04-24 04:13:00+00:00,23,M,Hénin-Beaumont,France,2023-09-17 04:13:00+00:00,2023-09-17 04:13:00+00:00,1,1.0,146.9900016784668,146.9900016784668,2.8303660142580793e-15,131.47022723049767,131.47022724685186,277.4702272626852,2023,4,146.0,19-30
17414,2021-09-24 04:04:00+00:00,43,F,Montrouge,France,2023-08-03 04:04:00+00:00,2023-08-25 04:04:00+00:00,2,2.0,453.89999961853033,226.94999980926517,4.217093052443655e-15,176.4764772304977,154.47647724685186,854.4764772626852,2021,9,678.0,41-50
17417,2022-06-02 04:42:00+00:00,39,M,Almendralejo,Spain,2023-09-26 04:42:00+00:00,2023-09-26 04:42:00+00:00,1,3.0,130.36999893188477,130.36999893188477,3.038861531944649e-15,122.45008834160879,122.45008835796297,603.4500883737962,2022,6,481.0,31-40
17441,2023-11-04 15:48:00+00:00,61,F,Montélimar,France,2023-11-08 15:48:00+00:00,2023-11-21 15:48:00+00:00,2,2.5,449.1000003814698,224.5500001907349,9.42195782637969e-15,78.9875883416088,65.98758835796296,82.9875883737963,2023,11,4.0,61-70
17467,2019-08-03 03:12:00+00:00,16,F,Peterborough,United Kingdom,2023-08-15 03:12:00+00:00,2023-08-15 03:12:00+00:00,1,1.0,81.9900016784668,81.9900016784668,2.2618868670092172e-15,164.5125883416088,164.51258835796298,1637.5125883737962,2019,8,1473.0,0-18
17472,2023-08-24 00:56:00+00:00,43,F,Neuilly-Plaisance,France,2023-09-08 00:56:00+00:00,2023-11-10 00:56:00+00:00,3,1.0,1004.9099979400635,334.9699993133545,7.939336795525117e-15,140.60703278605325,77.6070328024074,155.60703281824073,2023,8,15.0,41-50
17481,2020-05-31 02:56:00+00:00,37,M,Exmouth,United Kingdom,2023-08-26 02:56:00+00:00,2023-08-26 02:56:00+00:00,1,1.0,225.5,225.5,2.423787756272181e-15,153.5236994527199,153.52369946907407,1335.5236994849074,2020,5,1182.0,31-40
17491,2023-05-21 05:55:00+00:00,13,F,Vitoria-Gasteiz,Spain,2023-08-24 05:55:00+00:00,2023-10-10 05:55:00+00:00,2,1.0,539.880012512207,269.9400062561035,4.789064534919838e-15,155.39939389716434,108.39939391351852,250.39939392935187,2023,5,95.0,0-18
17494,2023-05-18 08:36:00+00:00,40,M,Tewkesbury,United Kingdom,2023-09-09 08:36:00+00:00,2023-09-09 08:36:00+00:00,1,1.0,56.700000762939446,56.700000762939446,2.6715148669521596e-15,139.2875883416088,139.28758835796296,253.28758837379632,2023,5,114.0,41-50
17543,2020-01-01 07:36:00+00:00,64,F,Paris,France,2023-12-17 07:36:00+00:00,2023-12-17 07:36:00+00:00,1,1.0,42.9900016784668,42.9900016784668,9.226772552660774e-15,40.32925500827546,40.32925502462963,1486.329255040463,2020,1,1446.0,61-70
17559,2022-11-20 10:43:00+00:00,68,M,Mandelieu-la-Napoule,France,2023-08-14 10:43:00+00:00,2023-08-14 10:43:00+00:00,1,1.0,75.38000011444093,75.38000011444093,2.252483221936086e-15,165.19939389716436,165.19939391351852,432.19939392935186,2022,11,267.0,61-70
17562,2023-02-26 09:48:00+00:00,43,F,Werder (Havel),Germany,2023-10-26 09:48:00+00:00,2023-10-26 09:48:00+00:00,1,1.0,14.989999771118164,14.989999771118164,4.0342431947389376e-15,92.2375883416088,92.23758835796296,334.2375883737963,2023,2,242.0,41-50
17564,2023-06-21 10:43:00+00:00,16,F,Royal Tunbridge Wells,United Kingdom,2023-09-06 10:43:00+00:00,2023-09-06 10:43:00+00:00,1,2.0,15.9399995803833,15.9399995803833,2.616810471811346e-15,142.19939389716436,142.19939391351852,219.19939392935188,2023,6,77.0,0-18
17574,2022-10-23 14:18:00+00:00,30,F,Meylan,France,2023-07-01 14:18:00+00:00,2023-10-17 14:18:00+00:00,3,1.6666666666666667,897.6900043487549,299.23000144958496,5.339995777600387e-15,209.0500883416088,101.05008835796296,460.05008837379626,2022,10,251.0,31-40
17575,2021-07-30 15:50:00+00:00,19,F,Nürnberg,Germany,2023-12-13 15:50:00+00:00,2023-12-13 15:50:00+00:00,1,1.0,160.0,160.0,8.459672983633023e-15,43.98619945271991,43.98619946907407,909.9861994849075,2021,7,866.0,19-30
17594,2019-09-22 05:01:00+00:00,46,F,Barcelona,Spain,2023-10-10 05:01:00+00:00,2023-10-10 05:01:00+00:00,1,1.0,250.169997215271,250.169997215271,3.4315706553343277e-15,108.43689389716435,108.43689391351853,1587.4368939293518,2019,9,1479.0,41-50
17625,2020-02-18 18:52:00+00:00,12,M,Offenburg,Germany,2023-10-26 18:52:00+00:00,2023-10-26 18:52:00+00:00,1,1.0,32.9900016784668,32.9900016784668,4.050834209026157e-15,91.85981056383102,91.85981058018518,1437.8598105960186,2020,2,1346.0,0-18
17639,2021-02-03 17:24:00+00:00,35,F,León,Spain,2023-11-10 17:24:00+00:00,2023-11-10 17:24:00+00:00,1,1.0,94.0,94.0,4.837550759678699e-15,76.92092167494212,76.92092169129629,1086.9209217071298,2021,2,1010.0,31-40
17691,2023-09-13 02:18:00+00:00,54,M,Drancy,France,2023-12-07 02:18:00+00:00,2023-12-07 02:18:00+00:00,1,1.0,34.9900016784668,34.9900016784668,7.361191154093385e-15,50.55008834160879,50.550088357962956,135.55008837379629,2023,9,85.0,51-60
17697,2022-10-13 13:05:00+00:00,39,M,Xanten,Germany,2023-11-25 13:05:00+00:00,2023-11-25 13:05:00+00:00,1,1.0,102.87000274658205,102.87000274658205,5.992015662523527e-15,62.10078278605324,62.1007828024074,470.1007828182407,2022,10,408.0,31-40
17703,2021-02-13 06:52:00+00:00,32,M,Romans-sur-Isère,France,2023-08-27 06:52:00+00:00,2023-08-27 06:52:00+00:00,1,1.0,60.9900016784668,60.9900016784668,2.4423032665534995e-15,152.35981056383102,152.35981058018518,1077.3598105960186,2021,2,925.0,31-40
17733,2021-03-31 09:03:00+00:00,19,M,Southall,United Kingdom,2023-08-15 09:03:00+00:00,2023-08-15 09:03:00+00:00,1,1.0,227.63999938964844,227.63999938964844,2.2652431634892607e-15,164.26883834160878,164.26883835796298,1031.2688383737964,2021,3,867.0,19-30
17735,2021-10-06 10:28:00+00:00,57,F,Montigny-lès-Cormeilles,France,2023-09-19 10:28:00+00:00,2023-09-19 10:28:00+00:00,1,1.0,113.92000102996826,113.92000102996826,2.8798808806955324e-15,129.209810563831,129.2098105801852,842.2098105960185,2021,10,713.0,51-60
17753,2023-04-29 07:17:00+00:00,67,M,Lardero,Spain,2023-08-21 07:17:00+00:00,2023-08-21 07:17:00+00:00,1,1.0,166.07999801635742,166.07999801635742,2.3500259362895103e-15,158.3424494527199,158.34244946907407,272.34244948490743,2023,4,114.0,61-70
17763,2023-11-20 14:20:00+00:00,15,F,Borna,Germany,2023-12-24 14:20:00+00:00,2023-12-24 14:20:00+00:00,1,1.0,65.0,65.0,1.1259410185152031e-14,33.04869945271991,33.04869946907407,67.0486994849074,2023,11,34.0,0-18
17775,2021-07-30 10:29:00+00:00,67,M,Zaragoza,Spain,2023-08-30 10:29:00+00:00,2023-11-13 10:29:00+00:00,2,1.0,463.91999244689936,231.95999622344968,4.987749712757596e-15,149.20911611938658,74.20911613574074,910.2091161515741,2021,7,761.0,61-70
17783,2023-06-04 15:43:00+00:00,43,F,L'Hospitalet de Llobregat,Spain,2023-09-09 15:43:00+00:00,2023-09-09 15:43:00+00:00,1,1.0,39.9900016784668,39.9900016784668,2.677214358442537e-15,138.991060563831,138.9910605801852,235.99106059601854,2023,6,97.0,41-50
17791,2023-06-08 18:45:00+00:00,66,M,Dourdan,France,2023-07-30 18:45:00+00:00,2023-07-30 18:45:00+00:00,1,1.0,99.0,99.0,2.068826854980464e-15,179.86467167494212,179.8646716912963,231.86467170712965,2023,6,52.0,61-70
17806,2023-08-06 00:27:00+00:00,60,F,Madrid,Spain,2023-08-21 00:27:00+00:00,2023-08-21 00:27:00+00:00,1,2.0,96.95000076293944,96.95000076293944,2.3458078404873395e-15,158.62717167494213,158.6271716912963,173.62717170712963,2023,8,15.0,61-70
17833,2023-06-08 08:05:00+00:00,15,M,London,United Kingdom,2023-09-11 08:05:00+00:00,2023-09-11 08:05:00+00:00,1,2.0,127.98999786376952,127.98999786376952,2.7100084361028283e-15,137.30911611938657,137.30911613574074,232.3091161515741,2023,6,95.0,0-18
17837,2019-05-30 03:34:00+00:00,55,F,London,United Kingdom,2023-10-23 03:34:00+00:00,2023-10-23 03:34:00+00:00,1,2.0,169.97999954223633,169.97999954223633,3.8965376183504244e-15,95.49731056383102,95.49731058018519,1702.4973105960185,2019,5,1607.0,51-60
17949,2022-12-10 08:10:00+00:00,54,F,Berlin,Germany,2023-11-12 08:10:00+00:00,2023-11-12 08:10:00+00:00,1,1.0,263.0,263.0,4.941314406582995e-15,75.30564389716434,75.30564391351851,412.30564392935185,2022,12,337.0,51-60
17950,2023-05-31 18:55:00+00:00,28,F,Waregem,Belgium,2023-09-11 18:55:00+00:00,2023-09-11 18:55:00+00:00,1,3.0,251.2599983215332,251.2599983215332,2.718946679648163e-15,136.8577272304977,136.85772724685185,239.85772726268522,2023,5,103.0,19-30
17954,2022-07-04 07:37:00+00:00,47,F,Huy,Belgium,2023-09-28 07:37:00+00:00,2023-09-28 07:37:00+00:00,1,1.0,12.949999809265137,12.949999809265137,3.09244007658776e-15,120.32856056383102,120.3285605801852,571.3285605960185,2022,7,451.0,41-50
17987,2022-10-20 03:50:00+00:00,60,M,Champs-sur-Marne,France,2023-08-29 03:50:00+00:00,2023-08-29 03:50:00+00:00,1,1.0,137.95000076293945,137.95000076293945,2.4727108823629415e-15,150.48619945271992,150.48619946907408,463.4861994849074,2022,10,313.0,61-70
18004,2019-06-17 17:11:00+00:00,13,F,Bishops Cleeve,United Kingdom,2023-10-01 17:11:00+00:00,2023-10-01 17:11:00+00:00,1,2.0,184.2199993133545,184.2199993133545,3.182322961647486e-15,116.92994945271991,116.92994946907407,1683.9299494849074,2019,6,1567.0,0-18
18005,2019-03-25 15:09:00+00:00,21,M,Rhede,Germany,2023-07-31 15:09:00+00:00,2023-11-16 15:09:00+00:00,2,2.5,475.12000465393066,237.56000232696533,4.157300175923684e-15,179.01467167494212,71.01467169129629,1768.0146717071295,2019,3,1589.0,19-30
18042,2019-09-20 07:24:00+00:00,62,M,Le Bas-Ségala,France,2023-08-31 07:24:00+00:00,2023-08-31 07:24:00+00:00,1,2.0,155.93999862670898,155.93999862670898,2.5085271183998725e-15,148.3375883416088,148.33758835796297,1589.3375883737963,2019,9,1441.0,61-70
18050,2022-10-31 08:09:00+00:00,48,M,Undenheim,Germany,2023-08-25 08:09:00+00:00,2023-08-25 08:09:00+00:00,1,2.0,119.21999931335448,119.21999931335448,2.4114943496815835e-15,154.3063383416088,154.30633835796297,452.3063383737963,2022,10,298.0,41-50
18159,2023-03-10 02:49:00+00:00,18,M,Erkrath,Germany,2023-11-12 02:49:00+00:00,2023-11-12 02:49:00+00:00,1,2.0,804.6999998092651,804.6999998092651,4.926730501785089e-15,75.52856056383102,75.52856058018519,322.52856059601856,2023,3,247.0,19-30
18173,2022-11-11 04:37:00+00:00,51,M,Dresden,Germany,2023-11-05 04:37:00+00:00,2023-12-30 04:37:00+00:00,2,1.0,152.13999938964844,76.06999969482422,9.025901623463554e-15,82.45356056383102,27.453560580185187,441.4535605960185,2022,11,359.0,51-60
18184,2022-11-19 00:01:00+00:00,66,M,Newcastle upon Tyne,United Kingdom,2023-07-22 00:01:00+00:00,2023-12-07 00:01:00+00:00,2,2.0,361.8999938964843,180.94999694824216,3.9450652262365285e-15,188.64522723049768,50.645227246851846,433.6452272626852,2022,11,245.0,61-70
18205,2023-05-16 05:29:00+00:00,51,M,Rüsselsheim am Main,Germany,2023-12-09 05:29:00+00:00,2023-12-09 05:29:00+00:00,1,1.0,34.9900016784668,34.9900016784668,7.68542885575448e-15,48.41744945271991,48.41744946907408,255.41744948490742,2023,5,207.0,51-60
18232,2022-12-26 03:04:00+00:00,51,M,Mornac,France,2023-10-26 03:04:00+00:00,2023-10-26 03:04:00+00:00,2,1.0,542.0399990081787,271.01999950408936,8.044019202970734e-15,92.51814389716435,92.51814391351851,396.5181439293518,2022,12,304.0,51-60
18251,2021-11-03 04:43:00+00:00,36,F,Montpellier,France,2023-12-01 04:43:00+00:00,2023-12-01 04:43:00+00:00,1,2.0,356.8299980163574,356.8299980163574,6.591901833347932e-15,56.44939389716435,56.44939391351851,814.4493939293519,2021,11,758.0,31-40
18296,2023-03-19 11:04:00+00:00,16,F,Madrid,Spain,2023-10-03 11:04:00+00:00,2023-10-03 11:04:00+00:00,1,1.0,132.9799976348877,132.9799976348877,3.230537613659697e-15,115.18481056383102,115.18481058018519,313.18481059601856,2023,3,198.0,0-18
18320,2022-04-12 08:11:00+00:00,46,M,Berlin,Germany,2023-12-15 08:11:00+00:00,2023-12-15 08:11:00+00:00,1,1.0,104.5,104.5,8.795870648328669e-15,42.3049494527199,42.304949469074074,654.3049494849074,2022,4,612.0,41-50
18328,2020-01-13 13:26:00+00:00,34,M,Puerto Lumbreras,Spain,2023-09-13 13:26:00+00:00,2023-09-13 13:26:00+00:00,1,1.0,45.0,45.0,2.7546030945120478e-15,135.0861994527199,135.08619946907407,1474.0861994849074,2020,1,1339.0,31-40
18332,2021-02-09 07:14:00+00:00,70,M,Toulouse,France,2023-08-01 07:14:00+00:00,2023-08-01 07:14:00+00:00,1,1.0,203.39000225067136,203.39000225067136,2.0864607241430875e-15,178.34453278605324,178.3445328024074,1081.3445328182409,2021,2,903.0,71+
18340,2021-05-18 05:28:00+00:00,12,F,Finchampstead,United Kingdom,2023-10-17 05:28:00+00:00,2023-10-17 05:28:00+00:00,1,1.0,189.5800037384033,189.5800037384033,3.6690561349220215e-15,101.41814389716436,101.41814391351852,983.4181439293519,2021,5,882.0,0-18
18356,2023-06-21 00:14:00+00:00,61,F,Fuengirola,Spain,2023-09-27 00:14:00+00:00,2023-09-27 00:14:00+00:00,1,1.0,343.9900016784668,343.9900016784668,3.0591950810631977e-15,121.63619945271991,121.63619946907409,219.63619948490742,2023,6,98.0,61-70
18357,2023-03-19 12:14:00+00:00,69,M,Mairena del Aljarafe,Spain,2023-07-28 12:14:00+00:00,2023-09-29 12:14:00+00:00,2,1.0,115.97999954223631,57.98999977111816,4.0860505944552285e-15,182.1361994527199,119.13619946907409,313.1361994849074,2023,3,131.0,61-70
18375,2022-06-23 00:05:00+00:00,22,F,Échirolles,France,2023-07-23 00:05:00+00:00,2023-07-23 00:05:00+00:00,1,1.0,67.45000076293945,67.45000076293945,1.9830740011484045e-15,187.64244945271992,187.64244946907408,582.6424494849074,2022,6,395.0,19-30
18383,2020-08-10 03:59:00+00:00,24,M,Birkenhead,United Kingdom,2023-09-16 03:59:00+00:00,2023-09-16 03:59:00+00:00,1,2.0,106.48999977111816,106.48999977111816,2.8087938180586103e-15,132.4799494527199,132.47994946907409,1264.4799494849074,2020,8,1132.0,19-30
18399,2021-11-30 01:09:00+00:00,34,M,Aalst,Belgium,2023-11-16 01:09:00+00:00,2023-11-16 01:09:00+00:00,1,1.0,53.799999237060554,53.799999237060554,5.197195970036363e-15,71.59800500827546,71.59800502462963,787.598005040463,2021,11,716.0,31-40
18408,2023-09-07 08:26:00+00:00,39,M,Antwerp,Belgium,2023-09-29 08:26:00+00:00,2023-09-29 08:26:00+00:00,1,1.0,83.30000305175781,83.30000305175781,3.1192449004653543e-15,119.29453278605324,119.29453280240742,141.29453281824073,2023,9,22.0,31-40
18433,2019-02-19 16:10:00+00:00,45,F,Köln,Germany,2023-11-13 16:10:00+00:00,2023-11-13 16:10:00+00:00,1,2.0,350.939998626709,350.939998626709,5.030380425482545e-15,73.97231056383102,73.97231058018518,1801.9723105960184,2019,2,1728.0,41-50
18446,2022-08-28 10:28:00+00:00,56,M,Pasajes,Spain,2023-09-10 10:28:00+00:00,2023-09-10 10:28:00+00:00,1,2.0,79.29999923706055,79.29999923706055,2.6923476815353833e-15,138.209810563831,138.2098105801852,516.2098105960185,2022,8,378.0,51-60
18449,2020-09-15 05:10:00+00:00,24,F,Bath,United Kingdom,2023-11-01 05:10:00+00:00,2023-11-01 05:10:00+00:00,1,2.0,153.4000015258789,153.4000015258789,4.305288567732072e-15,86.43064389716434,86.43064391351851,1228.4306439293518,2020,9,1142.0,19-30
18456,2020-04-11 08:14:00+00:00,56,F,Elgin,United Kingdom,2023-09-13 08:14:00+00:00,2023-09-13 08:14:00+00:00,1,1.0,47.97999954223633,47.97999954223633,2.7501920226131915e-15,135.30286611938658,135.30286613574074,1385.302866151574,2020,4,1250.0,51-60
